0.340106952117549,-0.2789322562886745,-3.095196042031118,-4.333274458843565,11.32622983879865,6.094983915260181,29.24413340960594,-2.353807441967142,-2.353807441967144,26.4278696238635,10.0881514219862,32.95836866004328,21.97224577336219,-1.238078416812447,0,0,-0.6190392084062235,-1.238078416812447,0,0,0,0,0,0,0,0,0,-1.857117625218671,-1.238078416812447,0,0,0,0,0,0,0,0,0,0,0,103.9497690390373,86.49432181200537,-36.52331329596719,-30.33292121190497,-2.17028335448052,67.27716512855683,45.24374465936572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66439303971497,126.2009470686882,-36.52331329596719,-27.85676437828007,-26.61868596146762,-26.61868596146762,-20.42829387740538,-19.19021546059293,-15.47598021015558,-16.71405862696803,-16.71405862696803,59.38623828390684,64.05961969486793,17.7001460103475,50.87627223085061,-9.564520382382028,8.911247701002631,27.04690883226972,30.76114408270707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.775409946266215,-2.476156833624894,-2.476156833624894,20.45523510026106,-11.14270575131202,16.95875741028354,12.28537599932242,37.69292476683328,0.4624563437752978,-10.5236665429058,4.795730802618862,32.95836866004328,25.12861651122218,4.115516898383765,0,0,-0.6190392084062235,-1.238078416812447,0,0,0,0,0,0,2.19722457733622,2.19722457733622,0,-0.6190392084062235,-1.238078416812447,-0.6190392084062235,0,0,2.19722457733622,0,0,0,0,0,0,0,0,81.35848405726898,72.63076044375303,-30.33292121190497,-27.23772516987385,-26.61868596146762,47.56331862835971,51.55648613508572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.14210487430084,140.6223729495179,-24.29911199247365,-30.33292121190497,-35.90427408756097,-35.28523487915475,-33.42811725393609,-23.5234899194365,-24.14252912784272,-22.90445071103028,-21.0473330858116,-15.47598021015558,-2.63273969825582,69.07310805794658,2.101816408534167,64.67865890327417,-15.47598021015558,33.91751482056706,10.42825837410375,27.94488029696462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.537331529453768,7.550819892532431,14.48260057665864,54.03264296871062,10.5506077657615,54.65168217711684,12.68665764726885,42.08737392150572,-10.18355959078825,-13.61886258493691,-11.14270575131202,-9.285588126093353,-7.428470500874684,10.0881514219862,19.15598198761975,0,0,-1.238078416812447,-0.6190392084062235,0,0,0,0,46.14171612406061,0,-0.6190392084062235,-0.6190392084062235,0,-1.857117625218671,-1.238078416812447,0,0,-0.6190392084062235,0,0,0,0,0,0,0,0,0,48.67904765351439,86.37197242034765,-26.8976182177563,-26.61868596146762,-27.23772516987385,46.94427941995347,60.96442365283684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.394449154672439,147.2140466815266,37.03965208545387,-33.42811725393609,-37.76139171277963,-37.76139171277963,-35.90427408756097,-32.80907804552987,-34.04715646234231,-32.19003883712364,-34.04715646234231,-26.61868596146762,-24.14252912784272,-22.28541150262405,-11.36046331177182,-5.38782878816939,58.42709212338305,22.09459516501993,31.44135798694217,-4.272099763014691,30.14210487430084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.591673732008658,6.591673732008658,-0.897971464694898,20.11512814814353,11.04729758250997,54.03264296871061,-9.503345686553153,-8.884306478146932,-16.0950194185618,-17.33309783537425,-12.38078416812447,-10.5236665429058,-9.285588126093353,-7.428470500874684,21.35320656495597,19.15598198761975,0,-0.6190392084062235,-1.238078416812447,0,0,0,74.70563562943147,74.70563562943147,60.90324895700795,10.36708367827488,-0.6190392084062235,0,-0.6190392084062235,-1.238078416812447,0,0,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,21.0742743086673,67.89620433696304,27.23043291975635,-26.61868596146762,-25.9996467530614,39.73356647953857,66.03908671174436,0.9591461605237726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.6223729495179,114.0379204610235,-38.99947012959208,-36.52331329596719,-37.14235250437341,-35.90427408756097,-35.28523487915475,-34.04715646234231,-34.66619567074853,-35.28523487915475,-34.66619567074853,-35.28523487915475,-34.04715646234231,-34.04715646234231,11.91103557423171,58.76719907550061,33.14189274752991,-10.7414241033656,19.2783313792775,-15.47598021015558,30.48221182641839,-2.476156833624894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.19722457733622,1.578185368929996,10.36708367827488,8.788898309344878,8.169859100938655,9.469112213579979,21.41438126078484,-11.70057026388937,33.97868951639593,-17.33309783537425,-16.71405862696803,-15.47598021015558,-13.61886258493691,-11.14270575131202,-8.66654891768713,4.455623850501314,16.95875741028354,10.9861228866811,-1.238078416812447,0,0,10.9861228866811,74.70563562943147,-21.0473330858116,-16.37395167485048,68.11396189742283,37.35281781471573,-0.6190392084062235,0,-1.857117625218671,-1.238078416812447,0,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0.9591461605237726,64.73983359910304,35.06018506857743,-29.09484279509252,-27.85676437828007,6.557440259035481,74.48787806897168,10.42825837410375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9306144334055,126.2009470686882,-38.38043092118586,-35.90427408756097,3.523418912833247,-35.28523487915475,-32.19003883712364,-35.28523487915475,-33.42811725393609,-34.66619567074853,-34.04715646234231,-34.66619567074853,-34.04715646234231,-34.04715646234231,-34.04715646234231,-34.04715646234231,-24.63921894459122,-34.04715646234231,-27.23772516987385,-24.14252912784272,-20.42829387740538,2.659680921111516,38.31196397523951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.775409946266215,0.9591461605237726,-3.714235250437341,8.509966053056205,-3.653060554608468,5.135837754736412,52.45445759978061,-7.646228061334484,-16.0950194185618,-14.85694100174936,-14.23790179334314,-12.99982337653069,-8.047509709280908,18.53694277921353,15.38057204135354,0,0,74.70563562943147,10.14932611781508,-19.80925466899915,-18.5711762521867,-19.19021546059293,60.90324895700795,31.72029024323084,0,-0.6190392084062235,-1.238078416812447,0,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0,-0.6190392084062235,64.39972664698548,59.16848072344705,-30.9519604203112,-27.85676437828007,-21.60519759838896,59.78751993185327,31.84263963488858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.55004239205195,48.33894070139684,-14.85694100174936,-14.85694100174936,11.38740453462752,33.20306744335879,-1.891351098191836,-30.9519604203112,-32.19003883712364,41.37292654429746,41.99196575270367,-32.80907804552987,-31.57099962871742,-32.80907804552987,-33.42811725393609,-33.42811725393609,-34.04715646234231,-32.80907804552987,-33.42811725393609,-33.42811725393609,-32.80907804552987,-32.19003883712364,-29.09484279509252,83.55570863460521,36.51602104584971,1.918292321047545,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.19722457733622,-0.6190392084062235,-0.6190392084062235,-2.476156833624894,1.918292321047544,0.340106952117549,0.9591461605237726,6.312741475719984,34.87666098109084,4.237866290041516,38.65207092735705,-14.85694100174936,-13.61886258493691,-13.61886258493691,-12.99982337653069,-5.231245923538464,17.29886436240108,68.11396189742283,70.31118647475904,-21.0473330858116,-14.23790179334314,-18.5711762521867,-19.19021546059293,-17.95213704378048,31.78146493905971,50.53616527873306,0,-1.857117625218671,-1.238078416812447,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93100318364573,25.87000511128615,-27.23772516987385,-31.57099962871742,-28.4758035866863,-29.09484279509252,54.77403156877459,63.44058048646172,-1.857117625218671,0,0,0,0,0,0,0,0,0,0,0,0,37.35281781471573,39.55004239205195,-11.76174495971824,-12.38078416812447,20.1763028439724,19.15598198761975,15.72067899347109,10.7683653262213,-11.14270575131202,-12.99982337653069,70.99140037899414,33.822106651765,42.27089800899235,-0.5920979855505251,-31.57099962871742,-31.57099962871742,-32.19003883712364,-32.80907804552987,-30.33292121190497,-31.57099962871742,-32.19003883712364,-32.80907804552987,-33.42811725393609,-32.19003883712364,-24.97932589670874,23.45502297349013,58.48826681921193,45.64502630731215,60.34538444443059,52.17552534349193,13.92473606408129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1.238078416812447,-2.476156833624894,-3.714235250437341,-1.238078416812447,-1.857117625218671,2.537331529453768,-1.857117625218671,4.734556106789988,-5.571352875656013,2.319573968993968,45.52267691565439,26.4278696238635,-12.99982337653069,-12.99982337653069,16.74099984982374,59.32506358807795,-18.5711762521867,-19.19021546059293,-18.5711762521867,-18.5711762521867,-18.5711762521867,-17.95213704378048,-16.71405862696803,49.29808686192062,52.11435064766306,2.19722457733622,-1.857117625218671,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0,17.57779661868976,22.31235272547974,-12.38078416812447,-22.28541150262405,-26.61868596146762,-32.80907804552987,-28.4758035866863,-27.85676437828007,13.14911399104415,22.83598376508391,5.353595315196212,0,0,0,0,0,0,0,0,0,0,28.56391950537085,39.55004239205195,-11.76174495971824,-12.38078416812447,-12.99982337653069,47.71990149299062,28.9040264574884,18.25801052292485,-8.047509709280908,11.6663367909162,18.53694277921353,37.69292476683328,15.50292143301129,-14.85694100174936,71.61043958740036,-21.94530455050651,-26.61868596146762,-30.9519604203112,-32.19003883712364,-31.57099962871742,-31.57099962871742,-32.19003883712364,-32.19003883712364,-32.80907804552987,-33.42811725393609,-34.04715646234231,-33.42811725393609,-28.4758035866863,-26.61868596146762,-24.76156833624895,-13.49651319327916,62.54260902176681,65.35887280750926,56.91008145028192,64.73983359910302,39.33228483159215,-0.6190392084062235,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.19722457733622,1.578185368929996,-1.238078416812447,-3.095196042031118,-0.2789322562886745,-2.476156833624894,0.340106952117549,-3.095196042031118,-2.476156833624894,-1.857117625218671,-0.6190392084062235,38.93100318364573,-0.4966898167484746,27.04690883226973,-6.748256596639585,-13.61886258493691,-14.85694100174936,-15.47598021015558,-14.85694100174936,-16.71405862696803,-19.19021546059293,-17.95213704378048,-14.23790179334314,-16.71405862696803,-16.0950194185618,12.68665764726884,57.12783901074172,31.72029024323084,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,15.38057204135354,21.35320656495597,4.455623850501313,-8.047509709280908,-10.5236665429058,-22.90445071103028,-7.523878669676733,61.3657053007833,-27.85676437828007,-28.4758035866863,0.30587347914438,79.16125947993278,-0.2789322562886745,0,0,0,0,0,0,0,0,0,37.35281781471573,-5.51017817982714,-12.99982337653069,-12.99982337653069,-14.85694100174936,5.816051658971512,22.03342046919107,-8.047509709280908,-5.571352875656013,7.550819892532431,6.931780684126207,9.809219165697527,45.52267691565439,-10.5236665429058,2.93861317740019,36.11473939790328,-12.38078416812447,-16.0950194185618,-21.66637229421783,-26.61868596146762,4.360215681699272,94.82076377757494,13.4892209431617,-32.80907804552987,-34.04715646234231,-34.04715646234231,-34.04715646234231,-29.09484279509252,-27.23772516987385,-25.9996467530614,-25.9996467530614,-24.76156833624895,-24.76156833624895,-25.9996467530614,-20.98615838998272,56.29104224187569,56.29104224187569,73.18862495633034,65.97791201591548,65.63780506379794,16.06078594558864,-0.6190392084062235,-0.6190392084062235,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.19722457733622,1.578185368929996,1.578185368929996,-2.476156833624894,1.918292321047544,5.353595315196211,-3.095196042031118,-0.2789322562886745,-1.238078416812447,-1.857117625218671,35.15559323737951,9.809219165697526,-3.034021346202243,37.35281781471573,-2.693914394084695,-1.115729025154699,-13.61886258493691,-14.23790179334314,-14.23790179334314,-14.23790179334314,-16.0950194185618,-16.0950194185618,-16.71405862696803,-12.99982337653069,-16.0950194185618,-16.0950194185618,-12.04067721600692,54.31157522499928,52.73338985606928,2.19722457733622,0,0,0,0,0,0,0,0,0,-0.6190392084062235,19.15598198761975,-6.80943129246846,-6.190392084062236,-6.80943129246846,-8.047509709280908,-9.904627334499576,48.06000844510817,82.25645552196389,51.61766083091457,-27.85676437828007,-29.09484279509252,14.38719240785659,43.16886947368725,11.32622983879865,0,0,0,0,0,0,0,50.53616527873306,26.4278696238635,-14.23790179334314,-14.85694100174936,-17.33309783537425,-17.33309783537425,55.27072138552306,17.29886436240108,11.94526904720487,9.12900526146243,1.299253112641322,13.52345441613487,-3.714235250437341,2.877438481571317,-0.217757560459801,1.020320856352647,12.62548295143997,-9.904627334499576,-11.14270575131202,-10.5236665429058,-11.14270575131202,22.65245967759729,26.08776267174595,91.38546078342628,35.40029202069501,-32.19003883712364,-32.19003883712364,-33.42811725393609,-32.80907804552987,-27.85676437828007,-27.85676437828007,-25.9996467530614,-25.9996467530614,-27.23772516987385,-26.61868596146762,-25.9996467530614,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,25.93117980711503,56.2910422418757,67.55609738484547,68.17513659325169,62.20250206964928,49.01915460563195,-0.897971464694898,0,0,0,0,6.591673732008658,0,0,0,0,0
0,0,0,0,2.19722457733622,0,-0.6190392084062235,-3.714235250437341,1.918292321047544,-3.714235250437341,10.9861228866811,0.340106952117549,-1.857117625218671,0,15.38057204135354,-3.095196042031118,-1.517010673101122,7.890926844649981,17.91790357080731,5.414770011025086,-12.38078416812447,-13.61886258493691,-13.61886258493691,37.69292476683328,7.952101540478854,-12.99982337653069,-16.0950194185618,-16.0950194185618,-15.47598021015558,-15.47598021015558,-14.85694100174936,-15.47598021015558,13.30569685567507,50.53616527873306,0,0,0,0,0,0,0,0,0,24.16947035069841,2.258399273165092,-8.047509709280908,-6.80943129246846,-8.047509709280908,-6.80943129246846,23.55043114229219,30.76114408270707,0,65.29769811168039,60.68549139654815,-29.09484279509252,-28.4758035866863,-13.15640624116162,50.37958241410215,22.71363437342616,-0.6190392084062235,0,0,0,0,59.32506358807795,47.10086228458439,-15.47598021015558,-14.85694100174936,-16.71405862696803,-15.47598021015558,-14.85694100174936,33.6385825642784,48.33894070139684,10.36708367827488,13.18334746401732,0.6802139042350983,22.31235272547974,24.50957730281596,-8.047509709280908,-10.5236665429058,-9.904627334499576,9.809219165697527,-10.5236665429058,-9.285588126093353,-9.285588126093353,-9.285588126093353,-5.850285131944688,15.72067899347109,22.93139193388597,75.04574258154901,81.01837710515143,78.88232722364413,87.67122553298897,69.53556440172193,5.31936184222304,-28.4758035866863,-27.85676437828007,-27.23772516987385,-27.23772516987385,-27.23772516987385,-27.23772516987385,-25.9996467530614,-25.38060754465517,-25.38060754465517,-25.38060754465517,-24.76156833624895,-24.76156833624895,-24.76156833624895,-24.76156833624895,-19.12904076476405,45.02598709890591,78.82115252781522,57.52912065868815,54.37274992082816,64.05961969486793,10.36708367827488,22.93139193388597,25.12861651122218,7.271887636243756,17.57779661868976,6.591673732008658,0
0,0,0,0,0,0,3.156370737859992,-1.238078416812447,-3.095196042031118,1.299253112641321,3.775409946266215,-1.238078416812447,2.19722457733622,0,15.38057204135354,-4.333274458843565,-4.952313667249789,-3.095196042031118,17.57779661868976,9.129005261462428,20.11512814814353,-8.66654891768713,5.414770011025086,38.3119639752395,29.52306566589462,23.27149888600351,30.48221182641839,-12.65971642441314,-16.0950194185618,-16.0950194185618,-16.0950194185618,-14.85694100174936,-14.85694100174936,53.69253601659305,61.52228816541417,43.94449154672439,0,0,0,0,0,0,27.94488029696462,28.56391950537085,30.14210487430084,-6.80943129246846,-7.428470500874684,-7.428470500874684,21.35320656495597,26.36669492803463,0,0,0,56.5087998023355,72.56958574792412,-26.27857900935008,-29.71388200349875,-27.85676437828007,34.1010389080537,43.7267339862646,-0.6190392084062235,0,0,57.12783901074172,57.46794596285928,-16.71405862696803,-16.0950194185618,-16.71405862696803,-16.71405862696803,-13.61886258493691,-12.99982337653069,-11.76174495971824,38.93100318364573,6.591673732008658,13.18334746401732,-3.374128298319793,-4.952313667249789,19.15598198761975,-7.428470500874684,-8.66654891768713,-4.272099763014692,30.14210487430084,-7.428470500874684,-11.76174495971824,-11.14270575131202,11.04729758250997,26.36669492803463,0.340106952117549,-5.571352875656013,-11.76174495971824,-9.285588126093353,-8.66654891768713,-8.66654891768713,19.21715668344862,82.59656247408142,77.92318106312034,86.99101162875385,-27.23772516987385,-27.85676437828007,-27.85676437828007,-27.23772516987385,-26.61868596146762,-26.61868596146762,-25.9996467530614,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,-24.76156833624895,-24.76156833624895,-24.76156833624895,-24.76156833624895,-24.76156833624895,19.67961302722393,56.2910422418757,51.27755387879703,-21.66637229421783,-9.782277942841816,60.28420974860173,-1.238078416812447,0
0,0,0,0,0,0,-1.238078416812447,0.9591461605237726,4.734556106789987,-4.333274458843565,-3.095196042031118,-1.238078416812447,0,0,8.169859100938655,-3.095196042031118,-1.238078416812447,0,4.394449154672439,14.14249362454109,13.52345441613487,-3.714235250437341,9.748044469868653,19.77502119602597,1.020320856352647,10.42825837410375,-6.469324340350911,28.28498724908217,26.42786962386351,5.816051658971507,-16.0950194185618,-14.85694100174936,-16.0950194185618,-17.95213704378048,-17.95213704378048,58.0869851712655,51.49531143925683,0,0,0,0,14.76153283294732,17.9179035708073,-6.469324340350911,24.50957730281596,16.67982515399486,-7.428470500874684,14.48260057665864,23.55043114229219,0,0,0,0,0,52.11435064766306,65.35887280750926,-16.25160228319274,-29.71388200349875,-29.71388200349875,22.21694455667769,51.89659308720326,-1.238078416812447,52.73338985606928,60.28420974860172,-19.19021546059293,-17.95213704378048,-17.33309783537425,-16.0950194185618,-14.85694100174936,-12.99982337653069,-11.76174495971824,-12.38078416812447,41.74726696938817,0,6.591673732008658,24.16947035069841,4.455623850501314,24.16947035069841,6.652848427837534,-5.571352875656013,-7.428470500874684,-8.66654891768713,7.611994588361305,30.14210487430084,27.94488029696462,22.93139193388597,-3.095196042031118,-4.333274458843565,-6.80943129246846,-11.76174495971824,-12.99982337653069,-12.38078416812447,-12.99982337653069,-12.38078416812447,-12.38078416812447,-11.14270575131202,67.4949226890166,-21.66637229421783,-25.38060754465517,-27.85676437828007,87.61005083716009,69.75332196218169,57.86922761080569,-20.98615838998273,-25.9996467530614,-25.9996467530614,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,-24.76156833624895,-24.76156833624895,-24.76156833624895,-24.76156833624895,-24.76156833624895,-25.38060754465517,-25.38060754465517,-25.38060754465517,56.29104224187571,57.52912065868815,75.04574258154901
0,0,0,0,0,-0.6190392084062235,-0.6190392084062235,-1.238078416812447,-3.714235250437341,-4.333274458843565,-0.2789322562886745,0,0,2.19722457733622,6.591673732008658,-0.6190392084062235,0,0,0,21.97224577336219,-1.517010673101121,-3.095196042031118,14.76153283294731,12.5643082556111,8.509966053056205,18.53694277921353,8.23103379676753,11.04729758250998,21.35320656495597,32.33932945163706,53.69253601659306,-16.0950194185618,-17.33309783537425,-17.95213704378048,-19.19021546059293,-17.95213704378048,52.45445759978061,43.94449154672439,0,0,16.95875741028354,13.86356136825242,13.24452215984619,-9.285588126093353,24.50957730281596,-5.850285131944688,-5.231245923538464,30.76114408270707,0,0,0,0,0,0,0,46.14171612406061,74.42670337314279,7.856693371676811,-32.19003883712364,-32.19003883712364,15.68644552049791,43.23004416951613,53.41360376030438,-20.42829387740538,-19.19021546059293,-18.5711762521867,-16.0950194185618,-14.85694100174936,-13.61886258493691,-13.61886258493691,-13.61886258493691,-12.99982337653069,41.74726696938817,0,0,0,2.19722457733622,19.77502119602597,8.169859100938655,21.97224577336219,24.16947035069841,30.76114408270707,27.3258410885584,-0.897971464694898,-4.333274458843565,-4.333274458843565,-6.190392084062236,-8.047509709280908,-12.38078416812447,-14.85694100174936,-17.33309783537425,-14.85694100174936,-14.23790179334314,-13.61886258493691,-13.61886258493691,-9.564520382382028,34.53655402897328,-10.5236665429058,-11.76174495971824,-11.76174495971824,-13.61886258493691,-6.408149644522031,45.30491935519459,77.58307411100279,75.38584953366657,78.20211331940899,81.01837710515144,33.14189274752989,-22.56434375891273,-25.38060754465517,-25.38060754465517,-24.14252912784272,-24.76156833624895,-24.76156833624895,-24.76156833624895,-24.76156833624895,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,-24.76156833624895,77.58307411100279
0,0,0,0,0,-0.6190392084062235,-0.6190392084062235,-1.857117625218671,4.115516898383763,6.312741475719983,6.591673732008658,2.19722457733622,0,0,-0.6190392084062235,0,0,0,2.19722457733622,36.73377860630951,-4.952313667249789,5.353595315196211,6.591673732008658,8.788898309344878,9.129005261462428,-6.190392084062236,-6.190392084062236,0.06117469582887392,7.550819892532432,8.169859100938655,43.94449154672439,-14.85694100174936,-17.33309783537425,-17.95213704378048,-19.19021546059293,-18.5711762521867,60.90324895700795,52.11435064766306,10.9861228866811,8.788898309344878,31.72029024323084,29.52306566589462,25.12861651122218,-10.5236665429058,-9.285588126093353,-8.66654891768713,30.76114408270707,11.94526904720487,0,0,0,0,0,0,0,0,17.57779661868976,80.05923094462767,53.87606010407968,-34.04715646234231,-38.38043092118586,15.4686879600381,-31.44865023705969,-26.61868596146762,-19.19021546059293,-16.71405862696803,-16.71405862696803,-14.85694100174936,-14.85694100174936,-14.85694100174936,-14.23790179334314,-12.99982337653069,43.94449154672439,0,0,0,-0.6190392084062235,-1.238078416812447,-2.476156833624894,-2.476156833624894,-3.095196042031118,-4.952313667249789,-5.571352875656013,-6.80943129246846,-6.80943129246846,-8.047509709280908,-9.285588126093353,-11.14270575131202,-14.23790179334314,-15.47598021015558,-16.71405862696803,-15.47598021015558,-13.61886258493691,-12.38078416812447,-12.38078416812447,23.89053809440974,28.9040264574884,-9.285588126093353,-8.66654891768713,9.190179957291306,8.57114074888508,-11.76174495971824,-14.85694100174936,-14.23790179334314,-9.904627334499576,-8.047509709280908,7.33306233207263,65.01876585539172,72.56958574792412,83.83464089089387,64.73983359910304,5.598294098511714,-25.38060754465517,-21.9453045505065,-24.76156833624895,-24.76156833624895,-25.38060754465517,-25.38060754465517,-25.38060754465517,-24.76156833624895,-25.38060754465517,86.03186546823009
0,0,0,0,-0.6190392084062235,-0.6190392084062235,-1.238078416812447,0.340106952117549,2.537331529453769,2.537331529453769,0,0,0,2.19722457733622,-0.6190392084062235,0,0,0,0,37.35281781471573,-9.904627334499576,13.52345441613487,0,4.394449154672439,15.38057204135354,-4.333274458843565,-4.952313667249789,-4.952313667249789,-0.897971464694898,32.33932945163706,27.66594804067595,-14.23790179334314,-16.0950194185618,-18.5711762521867,-17.95213704378048,-17.95213704378048,-17.33309783537425,25.80883041545729,46.14171612406061,27.66594804067595,28.9040264574884,-9.904627334499576,-11.14270575131202,-9.904627334499576,-9.904627334499576,27.3258410885584,25.74765571962841,0,0,0,0,0,0,0,0,0,0,0,76.28382099836146,77.36531655054299,-42.09466617162318,-43.95178379684184,-42.7137053800294,-42.09466617162318,-38.38043092118586,-19.80925466899915,-17.33309783537425,-16.0950194185618,-16.0950194185618,-14.85694100174936,-14.23790179334314,-12.99982337653069,43.94449154672439,5.972634523602435,-1.857117625218671,-2.476156833624894,-3.714235250437341,-3.714235250437341,-3.714235250437341,-4.952313667249789,-6.190392084062236,-6.80943129246846,-7.428470500874684,-7.428470500874684,-9.285588126093353,-9.285588126093353,-10.5236665429058,-10.5236665429058,-13.61886258493691,-14.23790179334314,-14.85694100174936,-15.47598021015558,-12.99982337653069,-13.61886258493691,-12.38078416812447,33.29847561216084,-4.61220671513224,12.00644374303375,-0.217757560459801,17.9179035708073,36.73377860630951,39.8901493441695,45.52267691565439,56.5087998023355,42.42748087362327,-9.904627334499576,-9.904627334499576,-6.190392084062236,-4.952313667249789,10.9861228866811,16.95875741028354,40.5703632484046,58.14815986709438,76.62392795047901,42.82876252156969,-22.56434375891273,-24.76156833624895,-25.38060754465517,-25.38060754465517,-25.38060754465517,-25.38060754465517,82.59656247408144
0,0,0,0,-1.238078416812447,-1.238078416812447,-1.238078416812447,-1.238078416812447,-2.476156833624894,-0.6190392084062235,0,0,0,-0.6190392084062235,0,0,0,0,25.7476557196284,35.15559323737951,-9.285588126093353,20.11512814814352,24.16947035069841,17.57779661868976,10.9861228866811,19.77502119602597,14.76153283294732,-3.714235250437341,9.748044469868651,32.33932945163706,-10.5236665429058,-12.99982337653069,-14.23790179334314,-16.71405862696803,8.013276236307727,-14.23790179334314,-13.61886258493691,-14.23790179334314,-16.0950194185618,1.761709456416619,-17.95213704378048,-15.47598021015558,-12.38078416812447,17.01993210611241,32.33932945163706,26.70680188015218,0,0,0,0,0,0,0,0,0,0,0,0,0,92.28343224812119,107.7251789853036,-34.60502097491963,-41.47562696321696,-40.85658775481074,-38.99947012959208,-38.38043092118586,-22.90445071103028,-17.33309783537425,-17.33309783537425,-14.85694100174936,-14.85694100174936,-12.99982337653069,43.94449154672439,17.91790357080731,-3.714235250437341,-4.333274458843565,-4.333274458843565,-5.571352875656013,-6.80943129246846,-6.80943129246846,-6.80943129246846,-8.047509709280908,-6.80943129246846,-8.66654891768713,-9.285588126093353,-9.904627334499576,-9.285588126093353,-9.285588126093353,-12.99982337653069,-14.85694100174936,-13.61886258493691,-16.71405862696803,-12.99982337653069,-11.76174495971824,-8.66654891768713,41.74726696938817,6.652848427837533,9.469112213579976,14.48260057665864,26.36669492803463,-8.66654891768713,-8.047509709280908,-8.66654891768713,-2.41498213779602,26.08776267174596,-12.38078416812447,-9.285588126093353,-9.285588126093353,-5.231245923538464,16.95875741028353,0,0,0,0,19.15598198761975,18.93822442715995,13.7069785036215,-20.70722613369406,-22.56434375891273,25.3121405987088,55.67200303346949,91.04535383130874
0,0,0,1.578185368929996,-0.6190392084062235,-1.857117625218671,-1.238078416812447,-1.238078416812447,-1.857117625218671,-0.6190392084062235,0,0,2.19722457733622,0,0,0,0,0,26.36669492803463,-8.047509709280908,-9.285588126093353,-6.80943129246846,-6.190392084062236,17.91790357080731,23.55043114229219,21.97224577336219,26.36669492803463,0.340106952117549,7.55081989253243,24.8496842549335,-12.38078416812447,-11.14270575131202,-11.14270575131202,22.03342046919107,61.52228816541417,43.32545233831817,-16.0950194185618,-17.95213704378048,-17.33309783537425,-17.33309783537425,-18.5711762521867,-19.19021546059293,25.87000511128615,45.86278386777195,32.33932945163706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1000847841039,88.9093039498014,-28.35345419502855,-40.23754854640452,-37.76139171277963,-37.76139171277963,-37.14235250437341,-24.14252912784272,-17.95213704378048,-15.47598021015558,-14.85694100174936,-13.61886258493691,46.14171612406061,28.56391950537085,-4.333274458843565,-6.190392084062236,-5.571352875656013,-5.571352875656013,-6.80943129246846,-8.047509709280908,-7.428470500874684,-8.047509709280908,-8.047509709280908,-8.66654891768713,-8.047509709280908,-8.66654891768713,-9.904627334499576,-11.14270575131202,-11.76174495971824,-16.0950194185618,-14.85694100174936,-12.99982337653069,-10.5236665429058,-11.76174495971824,-7.428470500874684,30.48221182641839,-5.571352875656013,-6.80943129246846,15.72067899347108,24.16947035069841,-8.047509709280908,-9.904627334499576,-9.285588126093353,-9.904627334499576,-8.047509709280908,-6.190392084062236,-10.5236665429058,-10.5236665429058,20.11512814814352,19.77502119602597,0,0,0,0,21.97224577336219,15.72067899347109,19.77502119602597,27.04690883226973,44.28459849884194,42.82876252156969,85.07271930770632,92.28343224812119
